elapsed_s,steady_s,event,reason_mask,result_age_s,frame_age_s,command_gain,inference_ms,peak_control_target_step_rad,ready,qw,qx,qy,qz,gx,gy,gz,cmd_x,cmd_y,cmd_yaw,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,q18,q19,q20,q21,q22,q23,q24,q25,q26,q27,q28,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq7,dq8,dq9,dq10,dq11,dq12,dq13,dq14,dq15,dq16,dq17,dq18,dq19,dq20,dq21,dq22,dq23,dq24,dq25,dq26,dq27,dq28,previous_target0,previous_target1,previous_target2,previous_target3,previous_target4,previous_target5,previous_target6,previous_target7,previous_target8,previous_target9,previous_target10,previous_target11,previous_target12,previous_target13,previous_target14,previous_target15,previous_target16,previous_target17,previous_target18,previous_target19,previous_target20,previous_target21,previous_target22,previous_target23,previous_target24,previous_target25,previous_target26,previous_target27,previous_target28,candidate0,candidate1,candidate2,candidate3,candidate4,candidate5,candidate6,candidate7,candidate8,candidate9,candidate10,candidate11,candidate12,candidate13,candidate14,candidate15,candidate16,candidate17,candidate18,candidate19,candidate20,candidate21,candidate22,candidate23,candidate24,candidate25,candidate26,candidate27,candidate28,applied0,applied1,applied2,applied3,applied4,applied5,applied6,applied7,applied8,applied9,applied10,applied11,applied12,applied13,applied14,applied15,applied16,applied17,applied18,applied19,applied20,applied21,applied22,applied23,applied24,applied25,applied26,applied27,applied28
0,547099.142,1,0,0,4.60280571e-05,0,0,0,0,0.51279515,-0.00422797725,-0.0195394009,0.858278215,-0.00745685026,0.0287621357,0.0127831716,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.293373823,0.103509612,0.0672407076,0.515076637,-0.291078806,0.0517346598,-0.225580394,0.0399261117,-0.0343903899,0.300447166,-0.153915361,-0.0804686025,0.0290604141,0.0462572575,0.0207119305,0.29259485,0.426386744,0.0722768605,1.05383289,0.155794933,-0.0945435539,0.0133504272,0.276883543,-0.258164167,0.228311479,1.07370269,0.0531260706,-0.0932372734,-0.117517315,-0.00109083089,-0.00436332356,-0.0171416271,-0.00218166178,0.00216957461,-0.00555052049,0.0338157564,0.00654498534,0,-0.0621773563,0.00266377116,-0.00264877826,-0.00685665058,-0.0192409065,-0.00433486328,0.00153398083,-0.00920388475,0.00613592332,-0.0122718466,-0.00153398083,0.036815539,0,0.0245436933,-0.00153398083,0,0,-0.0797670037,0.0122718466,0.0122718466,-0.230284691,0.138125762,0.00622733496,0.411064535,-0.381062686,-0.0753030628,-0.25948289,-0.0161752831,0.00791140553,0.243331879,-0.203053325,-0.00564514287,0.0281319264,0.310725361,-0.128375113,0.29323563,0.600547314,0.13973777,0.984315336,0.146616608,-0.118366361,0.0433331579,0.312192231,-0.293820769,0.203955963,1.06248832,0.0515711308,-0.0973557383,-0.115621872,-0.230284691,0.138125762,0.00622733496,0.411064535,-0.381062686,-0.0753030628,-0.25948289,-0.0161752831,0.00791140553,0.243331879,-0.203053325,-0.00564514287,0.0281319264,0.310725361,-0.128375113,0.29323563,0.600547314,0.13973777,0.984315336,0.146616608,-0.118366361,0.0433331579,0.312192231,-0.293820769,0.203955963,1.06248832,0.0515711308,-0.0973557383,-0.115621872,-0.230284691,0.138125762,0.00622733496,0.411064535,-0.381062686,-0.0753030628,-0.25948289,-0.0161752831,0.00791140553,0.243331879,-0.203053325,-0.00564514287,0.0281319264,0.310725361,-0.128375113,0.29323563,0.600547314,0.13973777,0.984315336,0.146616608,-0.118366361,0.0433331579,0.312192231,-0.293820769,0.203955963,1.06248832,0.0515711308,-0.0973557383,-0.115621872
0.010835683,547099.153,0,0,0.010210427,3.31492629e-06,0,0.187285012,2.04741955e-05,1,0.512717605,-0.00429818779,-0.0195384398,0.85832423,-0.00426105736,0.0319579281,0.0127831716,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.29358688,0.103467003,0.0671335757,0.515085161,-0.29108721,0.0517491065,-0.225427002,0.0399346314,-0.0343903899,0.299944371,-0.153889701,-0.0804680362,0.0291005895,0.0462421961,0.0207123552,0.292642802,0.426386744,0.0722648799,1.05385685,0.155770957,-0.0944476798,0.0133504272,0.277207106,-0.258176178,0.228227586,1.07366669,0.0525148734,-0.0932252854,-0.117409453,-0.051269047,-0.00872664712,0.0154274656,-0.00545415422,-0.00251297932,-0.0157287177,-0.0272707716,0.00327249267,0.00857081357,-0.0501782224,0.00280988449,0.00276642572,0.00171416264,-0.0164358076,0.00594581617,0.00306796166,-0.00153398083,0,-0.0138058281,-0.00306796166,0.0122718466,0.00613592332,0.0414174832,-0.00920388475,-0.00766990427,0.00306796166,-0.0997087583,0,0,-0.230292499,0.138133824,0.00622078078,0.411046863,-0.381021321,-0.0753033534,-0.259500772,-0.0162073169,0.00791935716,0.243352443,-0.203073308,-0.00563639775,0.0281204358,0.310669243,-0.128330454,0.293228298,0.600524306,0.139720708,0.984302044,0.146624699,-0.118359663,0.0433303416,0.312197,-0.293830216,0.203922555,1.06247282,0.0515463986,-0.0973517224,-0.115602002,-0.260611773,0.16940169,-0.0192136932,0.342508495,-0.220462024,-0.076424025,-0.328913242,-0.14051722,0.0387755521,0.323167473,-0.280596882,0.0282984786,-0.0164712463,0.0928965285,0.0449764468,0.264743268,0.51113236,0.0735245496,0.932664692,0.178037375,-0.0923644304,0.0324010812,0.330671132,-0.330434799,0.0743023902,1.00237453,-0.0444254428,-0.0817611068,-0.0384913385,-0.23029536,0.138136759,0.00621838821,0.411040425,-0.381006211,-0.0753034577,-0.259507298,-0.0162190106,0.00792225916,0.243359953,-0.203080595,-0.00563320611,0.0281162411,0.310648769,-0.128314152,0.293225616,0.600515842,0.139714479,0.984297156,0.146627665,-0.118357219,0.0433293134,0.312198728,-0.293833643,0.203910366,1.06246722,0.0515373722,-0.0973502547,-0.115594745
0.020842949,547099.163,0,0,0.000184488017,3.98908742e-06,0,0.161516014,9.0688467e-05,1,0.512648821,-0.00452545146,-0.0194211006,0.858366787,-0.0031957929,0.0841558799,0.00852211472,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.294072628,0.103364736,0.0670130476,0.515025496,-0.291083246,0.0517708026,-0.225665614,0.0399346314,-0.0343903899,0.299433053,-0.153885603,-0.0804750025,0.0291407648,0.0461970828,0.0207040999,0.292774618,0.426326841,0.072252892,1.05391669,0.155770957,-0.0942679122,0.0133144744,0.277434826,-0.258176178,0.228011876,1.07376266,0.0517718531,-0.0931054428,-0.117361516,-0.0643590167,-0.0141808018,-0.00685665058,-0.00981747732,0.000538332679,-0.00092504092,-0.00545415422,0.00872664712,0.0239982791,-0.0916297883,-0.0047558248,0.00621185498,0.0342832543,-0.0067948387,0.00567515893,0.0214757323,-0.0184077695,0.00920388475,0.00460194238,0,0.0306796171,-0.0122718466,0.0138058281,0,-0.0260776747,0.0230097119,-0.0828349665,0.0429514647,0,-0.230354562,0.138197809,0.00616872637,0.410906613,-0.38069272,-0.0753056481,-0.259642839,-0.01646173,0.00798250735,0.24351579,-0.203231961,-0.0055669467,0.0280291736,0.31022355,-0.127975762,0.293170005,0.60034132,0.139585242,0.984196365,0.146688998,-0.118306458,0.0433079749,0.312234789,-0.293905109,0.203657284,1.0623498,0.0513499826,-0.0973198116,-0.115444183,-0.25734359,0.169968009,-0.0188969579,0.344127238,-0.208903313,-0.0772016868,-0.327456534,-0.140336603,0.0388475396,0.324514002,-0.273584902,0.0288432203,-0.0170730352,0.0917665213,0.0417880788,0.26397109,0.511216283,0.0737304166,0.93247056,0.177402034,-0.0921980515,0.032449007,0.331338584,-0.329654038,0.0734518915,1.0023216,-0.0441264957,-0.0820408165,-0.0384785533,-0.230357096,0.138210967,0.00616010744,0.410885423,-0.380602032,-0.0753081441,-0.259664774,-0.0165075138,0.00799418427,0.243549109,-0.203242049,-0.00555285858,0.0280109663,0.310139477,-0.127919793,0.293157309,0.600308299,0.139561146,0.984176636,0.146698982,-0.11829634,0.0433040336,0.312243462,-0.293916643,0.203606755,1.06232727,0.0513150617,-0.0973147601,-0.115415454
0.0318404021,547099.174,0,0,0.011181941,4.86907084e-06,0,0.161516014,0.00044888258,1,0.512557566,-0.00473883143,-0.0193236154,0.858422458,-0.00745685026,0.0521979518,0.0170442294,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.294260114,0.103305086,0.0669326931,0.514965892,-0.291083366,0.0517852567,-0.225571871,0.0399346314,-0.0343903899,0.298836499,-0.153876677,-0.0804607198,0.0291005895,0.0462196395,0.0207082275,0.292966366,0.42630285,0.072252892,1.05389273,0.155782938,-0.0942439437,0.0132905059,0.277506709,-0.258176178,0.227808133,1.07379854,0.0513164513,-0.0929975882,-0.117169768,-0.0294524338,-0.00327249267,0.00685665058,-0.00218166178,0.00207211054,0.00555161946,0.0196349546,0.00436332356,-0.00171416264,-0.0676315129,-0.00804001838,0.00614126725,0,0.0106307101,-0.00334533327,0.0230097119,-0.0122718466,0.00920388475,-0.00766990427,-0.00766990427,0.0184077695,-0.00613592332,0.0184077695,-0.00153398083,-0.0245436933,0,-0.0475534052,0.00613592332,0.0245436933,-0.230516374,0.138398394,0.00601221947,0.410491407,-0.379588634,-0.07531932,-0.26006487,-0.0172383599,0.00817628205,0.244026959,-0.203657225,-0.00534985168,0.0277448781,0.308850616,-0.126918167,0.292985052,0.599782467,0.139172614,0.98387146,0.146880195,-0.118142307,0.043239966,0.312356174,-0.294127584,0.202838585,1.06197321,0.0507517606,-0.0972246081,-0.114961363,-0.25734359,0.169968009,-0.0188969579,0.344127238,-0.208903313,-0.0772016868,-0.327456534,-0.140336603,0.0388475396,0.324514002,-0.273584902,0.0288432203,-0.0170730352,0.0917665213,0.0417880788,0.26397109,0.511216283,0.0737304166,0.93247056,0.177402034,-0.0921980515,0.032449007,0.331338584,-0.329654038,0.0734518915,1.0023216,-0.0441264957,-0.0820408165,-0.0384785533,-0.230538905,0.138424918,0.00599129731,0.410435677,-0.379445285,-0.0753208995,-0.260121495,-0.0173417535,0.00820204429,0.244094566,-0.20371595,-0.00532113155,0.027707234,0.308668286,-0.126776457,0.292960703,0.59970808,0.139117643,0.983828247,0.146905825,-0.118120514,0.0432309024,0.312372118,-0.294157416,0.202729911,1.06192303,0.0506720692,-0.0972118601,-0.114897124
0.042835925,547099.185,0,0,0.00208595395,3.23401764e-06,0,0.245827017,0.000337570906,1,0.512379348,-0.00507911947,-0.0192009769,0.858529508,0.00106526434,0.0756337643,0.0245010797,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.294797003,0.103262469,0.066691637,0.51483804,-0.291104019,0.0517780073,-0.22574231,0.0399346314,-0.0344037786,0.298214376,-0.153884858,-0.0804467946,0.0290738046,0.0462347828,0.020698281,0.293086201,0.426314831,0.0722409114,1.05391669,0.155770957,-0.0942079946,0.0132545531,0.277626574,-0.258164167,0.227125034,1.07379854,0.0509209745,-0.0928897262,-0.116858177,-0.0250891112,-0.00218166178,0.0154274656,-0.0272707716,0.00261044316,0.00462657865,0,0.00654498534,0.0205699522,-0.0643590167,-0.00467115128,-0.0109245256,-0.0102849761,0.00678458111,-0.00445611496,0.00306796166,0.00766990427,-0.00153398083,0,0,0.0122718466,-0.00613592332,0.00460194238,-0.00460194238,-0.0705631226,0.00766990427,-0.0352815613,0.0306796171,0.036815539,-0.230776623,0.138789773,0.00571689568,0.409707844,-0.377399951,-0.0753482655,-0.260891885,-0.0187283996,0.00855579507,0.244997472,-0.204475626,-0.0049277111,0.0272014141,0.306180447,-0.124935776,0.29262504,0.598677933,0.138376743,0.983240366,0.147244602,-0.117824294,0.043112658,0.312595665,-0.294552326,0.201256767,1.06124711,0.0495970882,-0.0970489904,-0.114021398,-0.254194349,0.170399219,-0.0185818169,0.34512502,-0.203041121,-0.0775000677,-0.327964753,-0.140265718,0.0392309949,0.324285537,-0.272181988,0.0292245485,-0.0170942657,0.0898260176,0.0387886539,0.263558418,0.509689331,0.0735874027,0.932069063,0.177139595,-0.0920198932,0.0326160565,0.331800431,-0.329377621,0.0727658421,1.00216138,-0.0443742871,-0.0824467093,-0.0378332511,-0.230810583,0.138835624,0.00568165816,0.409614205,-0.377147108,-0.0753513873,-0.260989159,-0.0189046506,0.00860027969,0.245112449,-0.20457381,-0.00487818429,0.0271371771,0.305866688,-0.124698348,0.29258287,0.598548889,0.138282791,0.983166158,0.147287965,-0.117786869,0.0430974364,0.312623501,-0.294602841,0.201070443,1.0611614,0.0494608134,-0.0970278159,-0.113910913
0.053835284,547099.196,0,0,0.0130853129,3.23192216e-06,0,0.245827017,0.000460326672,1,0.5123384,-0.0053426181,-0.0190717764,0.858555317,-0,0.0596548021,-0.00426105736,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.294822574,0.10313464,0.0666380748,0.514428973,-0.291116655,0.0517996997,-0.225733787,0.0399261117,-0.0343903899,0.297805309,-0.153884858,-0.0804467946,0.0288997106,0.0462120697,0.0207132008,0.293158114,0.426326841,0.0722409114,1.05390477,0.155782938,-0.094004266,0.013206616,0.277638555,-0.258104265,0.226262167,1.07376266,0.0502139032,-0.0927938595,-0.116235003,-0.00436332356,-0.0294524338,0.0102849761,-0.0534507111,-0.00208835443,-0.00370126264,-0.00872664712,0.0119991396,0.00857081357,-0.0523598827,-0.00214075786,0.00175800885,-0.0171416271,0.00290767755,-0.00190976332,0.00460194238,-0.00613592332,0.00460194238,0.00306796166,-0.00613592332,0.036815539,0.00613592332,0.00153398083,0,-0.0920388475,0,-0.0720971003,0.00613592332,0.0797670037,-0.231228337,0.139399499,0.00524819456,0.408462107,-0.374036729,-0.0753897727,-0.262185663,-0.021072749,0.00914749317,0.246526867,-0.205781624,-0.0042689438,0.026346989,0.302007139,-0.121777676,0.292064369,0.596961439,0.137127027,0.982253313,0.147821262,-0.11732655,0.0429101884,0.312966108,-0.2952241,0.198778301,1.06010735,0.0477844626,-0.0967673287,-0.112551793,-0.254194349,0.170399219,-0.0185818169,0.34512502,-0.203041121,-0.0775000677,-0.327964753,-0.140265718,0.0392309949,0.324285537,-0.272181988,0.0292245485,-0.0170942657,0.0898260176,0.0387886539,0.263558418,0.509689331,0.0735874027,0.932069063,0.177139595,-0.0920198932,0.0326160565,0.331800431,-0.329377621,0.0727658421,1.00216138,-0.0443742871,-0.0824467093,-0.0378332511,-0.231278151,0.139466748,0.00519649312,0.408324689,-0.37366575,-0.0753943473,-0.262328357,-0.0213313475,0.00921276119,0.246695578,-0.205925673,-0.00419627689,0.0262527391,0.301546812,-0.121429317,0.292002529,0.596772075,0.136989161,0.982144475,0.147884861,-0.117271639,0.0428878516,0.313006967,-0.295298189,0.198504895,1.0599817,0.0475845151,-0.0967362523,-0.112389691
0.063841929,547099.206,0,0,0.00309384894,4.09292988e-06,0,0.249444973,0.000747025013,1,0.512372375,-0.00551079726,-0.0189329162,0.858537078,0.015978964,0.0564590096,-0.015978964,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.294797003,0.103032373,0.066691637,0.51400286,-0.291116655,0.0517996997,-0.225767881,0.0397982784,-0.0343234278,0.297481477,-0.153889701,-0.0804680362,0.0287523996,0.0461970828,0.0207040999,0.293134153,0.426326841,0.0722409114,1.05389273,0.155782938,-0.0937166438,0.0131706633,0.277638555,-0.258080304,0.225291446,1.07357085,0.0496746153,-0.092757903,-0.115336187,0.00436332356,-0.00872664712,0.0342832543,-0.0818123072,-0.00256171101,-0.0101776477,-0.00981747732,-0.0130899707,0.0188557897,-0.0458148941,-0.00395331997,-0.00459502311,-0.0188557897,-0.00675380696,0.000798982102,0.00153398083,-0.00920388475,0.0138058281,-0.0122718466,-0.0184077695,0.036815539,-0.0245436933,0.00920388475,0,-0.147262156,-0.0383495204,-0.0797670037,0,0.122718468,-0.231757894,0.140196204,0.00463501131,0.406857252,-0.369430214,-0.0754151195,-0.263739049,-0.0240972657,0.00989186764,0.248466656,-0.207656503,-0.00337217259,0.0252096038,0.296519548,-0.117913805,0.291311234,0.594622672,0.135484353,0.980926991,0.148560211,-0.116662197,0.0426350795,0.313595831,-0.29607752,0.195496976,1.0586133,0.0453994572,-0.0963782966,-0.110577509,-0.253402144,0.170615062,-0.0187594239,0.3450436,-0.198525608,-0.0770614445,-0.32627067,-0.140487105,0.0389888436,0.323906779,-0.275286347,0.0300223269,-0.0177251808,0.0878074616,0.0357838236,0.263037801,0.507577837,0.0729930326,0.931145668,0.177115589,-0.0916245803,0.0323789269,0.334217638,-0.329233855,0.071217373,1.00168133,-0.0452748314,-0.0820177495,-0.0364656262,-0.231807992,0.140266627,0.00458085025,0.406714141,-0.369034529,-0.0754189268,-0.263883829,-0.0243667215,0.00995923113,0.248641312,-0.207813069,-0.00329486001,0.0251102038,0.296036333,-0.117557973,0.291245759,0.594421148,0.135339677,0.980811775,0.148626313,-0.116604231,0.0426113382,0.313643575,-0.29615429,0.19520925,1.05848145,0.0451895334,-0.0963450521,-0.110405929
0.073843969,547099.216,0,0,0.013095889,4.39304858e-06,0,0.249444973,0.00200077891,1,0.512407482,-0.00574896997,-0.0187317319,0.858518958,0.018109493,0.0735032409,0.00106526434,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.294745892,0.102887496,0.0667184219,0.51324439,-0.291120976,0.0518213734,-0.225836053,0.0396278352,-0.0341895111,0.297038347,-0.153893396,-0.0804469809,0.0282569006,0.0461670347,0.02069542,0.293134153,0.42630285,0.0722049549,1.05389273,0.155818895,-0.0931054428,0.0131466947,0.277626574,-0.258044332,0.223206192,1.07303154,0.0483084135,-0.0925661549,-0.113969982,0.00109083089,-0.0272707716,0.0291407648,-0.0872664675,0.00788006093,0.00832866505,-0.00654498534,-0.00436332356,0.0822798088,-0.0425424017,-0.00485323323,0.002601719,-0.0582815297,-0.0125178723,-0.00147671206,-0.00460194238,-0.00460194238,-0.0107378662,0,0.00306796166,0.0674951598,0,-0.00153398083,0,-0.197883531,-0.0813009813,-0.167203918,0.036815539,0.153398082,-0.23244065,0.141155764,0.00389703619,0.404907346,-0.364039034,-0.0754670501,-0.265711606,-0.0277687721,0.0108097289,0.250846416,-0.209789872,-0.00231874641,0.0238552317,0.289935738,-0.113065429,0.29041934,0.591876864,0.133513063,0.979356647,0.149460986,-0.115872383,0.0423115529,0.314246356,-0.297123432,0.191576585,1.05681741,0.0425391458,-0.0959252939,-0.108239651,-0.253402144,0.170615062,-0.0187594239,0.3450436,-0.198525608,-0.0770614445,-0.32627067,-0.140487105,0.0389888436,0.323906779,-0.275286347,0.0300223269,-0.0177251808,0.0878074616,0.0357838236,0.263037801,0.507577837,0.0729930326,0.931145668,0.177115589,-0.0916245803,0.0323789269,0.334217638,-0.329233855,0.071217373,1.00168133,-0.0452748314,-0.0820177495,-0.0364656262,-0.23251839,0.141265005,0.00381301693,0.404685348,-0.363425255,-0.0754729658,-0.265936196,-0.0281867757,0.0109142289,0.251117349,-0.210032761,-0.00219881278,0.0237010345,0.28918618,-0.112513438,0.290317804,0.591564238,0.133288637,0.979177892,0.149563536,-0.115782462,0.0422747172,0.314320415,-0.297242522,0.191130251,1.05661297,0.0422134958,-0.0958737209,-0.107973486
0.084836509,547099.227,0,0,0.00403478392,3.43192369e-06,0,0.298039988,0.00182262063,1,0.51239711,-0.00596091803,-0.0185248014,0.858528197,0.0149137005,0.0724379718,-0.00106526434,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.294728845,0.102665924,0.0667586029,0.512468874,-0.291112572,0.0518069267,-0.225989461,0.0394062623,-0.0341627263,0.296740055,-0.153919443,-0.0804616362,0.0277747922,0.0461369045,0.0206962656,0.29306224,0.42629087,0.0721690059,1.05386877,0.155830875,-0.0925781429,0.013110742,0.277626574,-0.258020371,0.220857292,1.07214475,0.0468822904,-0.0923504382,-0.112148382,0.00654498534,-0.0403607413,0.0428540669,-0.0829031467,0.00639501587,-0.00369906472,-0.0392699093,-0.0381790809,0.0291407648,-0.0414515734,-0.00328419334,-7.05885323e-05,-0.046282392,-0.00962045323,-0.00216743164,-0.0245436933,0.00766990427,0.00306796166,-0.00920388475,0.0153398085,0.0552233122,0.00613592332,0.00153398083,0,-0.269980639,-0.141126245,-0.184077695,0.0245436933,0.190213621,-0.232938945,0.142670229,0.00290409732,0.402326226,-0.355432779,-0.0755432174,-0.268471003,-0.0327039696,0.0120706437,0.254031181,-0.213325083,-0.000786123797,0.0220507272,0.280316681,-0.106802836,0.289277881,0.58743149,0.13067095,0.977123678,0.150724486,-0.114724874,0.0418573022,0.315410048,-0.298488319,0.18585442,1.05424643,0.0383653603,-0.095238179,-0.104766369,-0.250149876,0.172137901,-0.0186447687,0.345664322,-0.189240813,-0.077100426,-0.326752514,-0.139880911,0.0390403867,0.323408663,-0.279930234,0.0307212099,-0.0173815805,0.0831377804,0.0330782346,0.263614684,0.502384663,0.0718790218,0.930490971,0.17736119,-0.0911123753,0.0322874188,0.336275429,-0.328754067,0.068478629,1.00080383,-0.0472648069,-0.0815073177,-0.0343760289,-0.233018845,0.142807037,0.00280405767,0.402063161,-0.354661226,-0.0755504444,-0.268741548,-0.0332015343,0.0121958498,0.254353255,-0.213634297,-0.000639852136,0.0218676645,0.279401302,-0.106153443,0.289158732,0.587036669,0.13039802,0.976907194,0.15084815,-0.114615254,0.0418128744,0.315506935,-0.298628807,0.185309514,1.05399835,0.0379678234,-0.0951744393,-0.104439586
0.095835416,547099.238,0,0,0.015033691,3.24903522e-06,0,0.298039988,0.00224399567,1,0.512346625,-0.00630190969,-0.0181676243,0.858563483,0.0266316086,0.0852211416,-0,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.294797003,0.102401741,0.0668255612,0.511309862,-0.291075081,0.0517852567,-0.226492256,0.0389290228,-0.0340957679,0.296578139,-0.153949186,-0.0804552287,0.0268239677,0.0459562056,0.0206916835,0.292918444,0.426218957,0.0720971003,1.05385685,0.155938745,-0.0919070244,0.013110742,0.277662516,-0.258020371,0.216950431,1.07029915,0.0445813164,-0.0919070244,-0.109679632,-0.00545415422,-0.0294524338,0.0445682295,-0.125445545,0.00159875397,-0.00092476618,-0.0567232072,-0.0589048676,0.0445682295,-0.00327249267,-0.00343030645,-0.00548579218,-0.111420572,-0.0231194943,-0.00180664938,-0.0475534052,0,0.00920388475,0.00460194238,0.0107378662,0.0490873866,0.0122718466,0.0153398085,-0.00306796166,-0.443320453,-0.213223338,-0.220893249,0.0490873866,0.214757323,-0.233883113,0.144286811,0.00172194093,0.399217784,-0.346315593,-0.0756286383,-0.271668285,-0.0385836251,0.0135501856,0.257837176,-0.216978997,0.000942347571,0.0198874976,0.2694996,-0.099129051,0.28787002,0.582765877,0.127445668,0.974565446,0.152185753,-0.113429509,0.0413323045,0.316554725,-0.300148666,0.179415271,1.05131459,0.0336677432,-0.0944849178,-0.1009048,-0.250149876,0.172137901,-0.0186447687,0.345664322,-0.189240813,-0.077100426,-0.326752514,-0.139880911,0.0390403867,0.323408663,-0.279930234,0.0307212099,-0.0173815805,0.0831377804,0.0330782346,0.263614684,0.502384663,0.0718790218,0.930490971,0.17736119,-0.0911123753,0.0322874188,0.336275429,-0.328754067,0.068478629,1.00080383,-0.0472648069,-0.0815073177,-0.0343760289,-0.233975589,0.144445136,0.00160615938,0.398913324,-0.345422655,-0.0756370053,-0.271981418,-0.0391594842,0.0136950929,0.258209944,-0.217336863,0.00111163501,0.0196756292,0.268440157,-0.0983774811,0.287732124,0.582308948,0.127129778,0.974314928,0.152328879,-0.113302641,0.041280888,0.316666842,-0.300311297,0.178784609,1.05102754,0.0332076587,-0.0944111422,-0.100526594
