elapsed_s,steady_s,event,reason_mask,result_age_s,frame_age_s,command_gain,inference_ms,peak_control_target_step_rad,ready,qw,qx,qy,qz,gx,gy,gz,cmd_x,cmd_y,cmd_yaw,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,q18,q19,q20,q21,q22,q23,q24,q25,q26,q27,q28,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq7,dq8,dq9,dq10,dq11,dq12,dq13,dq14,dq15,dq16,dq17,dq18,dq19,dq20,dq21,dq22,dq23,dq24,dq25,dq26,dq27,dq28,previous_target0,previous_target1,previous_target2,previous_target3,previous_target4,previous_target5,previous_target6,previous_target7,previous_target8,previous_target9,previous_target10,previous_target11,previous_target12,previous_target13,previous_target14,previous_target15,previous_target16,previous_target17,previous_target18,previous_target19,previous_target20,previous_target21,previous_target22,previous_target23,previous_target24,previous_target25,previous_target26,previous_target27,previous_target28,candidate0,candidate1,candidate2,candidate3,candidate4,candidate5,candidate6,candidate7,candidate8,candidate9,candidate10,candidate11,candidate12,candidate13,candidate14,candidate15,candidate16,candidate17,candidate18,candidate19,candidate20,candidate21,candidate22,candidate23,candidate24,candidate25,candidate26,candidate27,candidate28,applied0,applied1,applied2,applied3,applied4,applied5,applied6,applied7,applied8,applied9,applied10,applied11,applied12,applied13,applied14,applied15,applied16,applied17,applied18,applied19,applied20,applied21,applied22,applied23,applied24,applied25,applied26,applied27,applied28
0,3214791.07,1,0,0,4.06629406e-05,0,0,0,0,-0.692566931,-0.00343018677,-4.05733408e-05,-0.721345484,0.00230506272,0.00248666247,-0.00328921503,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.229665667,0.0349045023,-0.0244292766,0.431165546,-0.19857496,-0.0257027093,-0.273552716,-0.0265009664,0.0351522826,0.452980489,-0.205564231,0.026108535,0.0172608905,0.00376420631,-0.00152652618,0.335119069,0.21543619,0.00825314689,0.958415329,0.13769941,0.0825054795,0.0209482163,0.343255967,-0.303008914,-0.0143170673,0.975757837,-0.164205447,-0.0453339219,0.0592839383,0.0103199305,-0.000783313415,-0.0117436424,-0.00238437694,-0.00997774675,-0.00776028913,0.00612829532,-0.00663734507,0.00683031324,0.00379306218,-0.00482795574,0.00259489752,-0.000379571575,0.000528927543,-1.82029726e-05,0.000575823011,0.00136834022,-0.00188692391,-0.00012935113,-0.00559772784,0.00155482022,0.00312626781,0.00103328133,-0.00303591532,0.00293899723,0.00180921122,0.000270161254,-0.000541448419,-0.00371313514,-0.191582501,0.121179402,-0.0692982599,0.375390828,-0.111262053,0.107358739,-0.326999217,-0.104034901,0.0783658549,0.356272966,-0.396269321,-0.0189862251,0.0169781856,0.15691933,0.0227755159,0.343510032,0.332155734,0.0425055921,0.904854536,0.138969675,0.0601249002,0.0535983816,0.366487443,-0.353549749,-0.0215353779,0.968178868,-0.163857311,-0.0478785262,0.0569579005,-0.191582501,0.121179402,-0.0692982599,0.375390828,-0.111262053,0.107358739,-0.326999217,-0.104034901,0.0783658549,0.356272966,-0.396269321,-0.0189862251,0.0169781856,0.15691933,0.0227755159,0.343510032,0.332155734,0.0425055921,0.904854536,0.138969675,0.0601249002,0.0535983816,0.366487443,-0.353549749,-0.0215353779,0.968178868,-0.163857311,-0.0478785262,0.0569579005,-0.191582501,0.121179402,-0.0692982599,0.375390828,-0.111262053,0.107358739,-0.326999217,-0.104034901,0.0783658549,0.356272966,-0.396269321,-0.0189862251,0.0169781856,0.15691933,0.0227755159,0.343510032,0.332155734,0.0425055921,0.904854536,0.138969675,0.0601249002,0.0535983816,0.366487443,-0.353549749,-0.0215353779,0.968178868,-0.163857311,-0.0478785262,0.0569579005
0.0115463021,3214791.08,0,0,0.0108692921,6.67013228e-06,0,0.226865988,2.08616257e-05,1,-0.692580938,-0.00342895277,-6.14031087e-05,-0.721332014,0.00238956115,0.00255963835,-0.0032041776,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.229542583,0.0348945856,-0.0245701727,0.431138486,-0.198695675,-0.0257946588,-0.273479164,-0.0265803952,0.0352354161,0.453025848,-0.205617636,0.0261386298,0.0172566101,0.00377027667,-0.00152650231,0.335125923,0.21545276,0.00823053811,0.958413363,0.137631804,0.0825235248,0.0209862534,0.343268543,-0.303045362,-0.0142818745,0.975779295,-0.164201081,-0.0453407876,0.059239503,0.010248675,-0.00085797417,-0.0117472811,-0.00216689147,-0.0101296017,-0.00760349818,0.00616419362,-0.00660264771,0.00699967891,0.00377584458,-0.0041890461,0.00245430833,-0.000340498169,0.000489813741,2.00814229e-05,0.000568323943,0.00138924713,-0.00188173563,-0.000181134616,-0.00566024426,0.00147121551,0.00320103159,0.00105614413,-0.00304239173,0.00292861857,0.00177887792,0.000429568172,-0.000592626224,-0.00369781768,-0.191594839,0.121171452,-0.0692903399,0.3753874,-0.111280218,0.107346818,-0.32699126,-0.104040109,0.0783692598,0.356277555,-0.396238536,-0.0189904086,0.0169748552,0.156919986,0.0227788333,0.343517274,0.332161903,0.0425145403,0.904851675,0.138971597,0.0601180382,0.0535865277,0.366483778,-0.353546888,-0.0215368532,0.968175888,-0.1638574,-0.0478715114,0.0569561012,-0.239222169,0.0904722661,-0.0387113094,0.362206131,-0.181432858,0.0613072589,-0.296253473,-0.124148794,0.0915085748,0.373943746,-0.277370214,-0.0351431817,0.00411208253,0.15943554,0.0355910994,0.371522546,0.355933785,0.0770637989,0.893821061,0.146403313,0.0336261131,0.00781701691,0.352348804,-0.342512071,-0.027231019,0.956660211,-0.164181754,-0.0207860582,0.0500109494,-0.191603199,0.121166058,-0.0692849681,0.375385106,-0.111292541,0.107338734,-0.326985866,-0.10404364,0.0783715621,0.356280655,-0.396217674,-0.0189932454,0.0169725958,0.156920418,0.0227810834,0.343522191,0.332166076,0.042520605,0.904849768,0.138972908,0.060113389,0.0535784923,0.366481304,-0.35354495,-0.0215378515,0.968173862,-0.163857445,-0.0478667542,0.056954883
0.0218019881,3214791.09,0,0,0.000934846234,5.08595258e-06,0,0.341037288,4.91440296e-05,1,-0.692592382,-0.00342759327,-7.96458771e-05,-0.721321046,0.00247291801,0.00288098003,-0.00320153567,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.229441628,0.0348859243,-0.0246869102,0.431117684,-0.198798433,-0.0258700605,-0.273418844,-0.0266467836,0.0353055149,0.453063607,-0.205657199,0.0261638463,0.0172533803,0.00377505296,-0.00152694737,0.335131615,0.215466693,0.00821188278,0.958411396,0.137575462,0.082537815,0.0210181046,0.343279064,-0.303075761,-0.0142527847,0.975796878,-0.164196506,-0.0453466587,0.0592029244,0.00991906691,-0.000865910726,-0.0115908543,-0.00201397692,-0.0103793396,-0.00749802962,0.00586375361,-0.00668442249,0.00699698832,0.0037751426,-0.0037654927,0.00257742056,-0.000314746896,0.000468890445,-0.000114947725,0.000569622382,0.00139650959,-0.00184752897,-0.000213542226,-0.00560136093,0.00138919719,0.00314960978,0.00104521681,-0.00303213322,0.00288976613,0.00173182099,0.000465803081,-0.000568115094,-0.00362223084,-0.19171156,0.12109571,-0.0692156479,0.375355244,-0.111452051,0.107234016,-0.326915473,-0.104089268,0.0784017891,0.356320947,-0.395946383,-0.0190301761,0.0169433542,0.156926051,0.0228103381,0.343586087,0.332220167,0.0425993241,0.904824674,0.138989717,0.0600531325,0.0534743145,0.366449207,-0.353520006,-0.0215508994,0.968147457,-0.163858056,-0.0478051268,0.0569388531,-0.239194691,0.0903027579,-0.0388194174,0.362266123,-0.181356341,0.0613451153,-0.296101034,-0.124093436,0.0916235223,0.373980254,-0.277125746,-0.0352007523,0.00412760768,0.1593972,0.0356223993,0.371571869,0.355923712,0.077086404,0.893839777,0.146364316,0.03364712,0.00782648288,0.352384776,-0.342574924,-0.0272613894,0.956595242,-0.164130658,-0.0207991451,0.0499302708,-0.191729039,0.12108437,-0.0692044497,0.375350446,-0.111477792,0.107217118,-0.326904118,-0.104096636,0.0784066617,0.356327474,-0.395902604,-0.019036131,0.0169386324,0.15692696,0.0228150561,0.343596399,0.332228899,0.0426120274,0.904820621,0.138992429,0.0600434057,0.0534575023,0.366444051,-0.353515983,-0.0215530023,0.968143225,-0.163858145,-0.0477951802,0.0569362715
0.0318030142,3214791.1,0,0,0.0109358723,5.04916534e-06,0,0.341037288,9.96291637e-05,1,-0.692604065,-0.00342480326,-0.000100129037,-0.721309841,0.00263169641,0.00349847716,-0.00328820013,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.229346275,0.0348771848,-0.0248008706,0.431098521,-0.198903918,-0.025945235,-0.273364276,-0.0267148484,0.0353752114,0.453101397,-0.205690101,0.0261905286,0.0172500852,0.00377954938,-0.00152931211,0.335137397,0.21548073,0.0081939036,0.958408952,0.137520164,0.0825507268,0.0210482478,0.343289226,-0.30310595,-0.0142242657,0.975813627,-0.164191857,-0.0453514457,0.0591671206,0.00923834927,-0.000884271343,-0.0112417499,-0.00184980407,-0.0106611,-0.00755987689,0.00513692992,-0.00690583233,0.00695282361,0.00378197711,-0.00289790099,0.00272491993,-0.000349588081,0.000434605725,-0.000319775543,0.000592105498,0.00141055149,-0.0017569979,-0.000269538199,-0.00547446031,0.00121189584,0.00289527094,0.000992854009,-0.00300703058,0.00282383501,0.00163203001,0.000462897297,-0.000397554366,-0.00355859613,-0.191989809,0.120915256,-0.0690375194,0.375278562,-0.111861698,0.106965102,-0.3267349,-0.104206495,0.0784792751,0.356424451,-0.395250082,-0.0191249363,0.0168682523,0.156940535,0.0228854176,0.343750089,0.332359076,0.0428014249,0.904760301,0.13903293,0.0598983876,0.0532068126,0.366366804,-0.353455871,-0.0215843637,0.968079746,-0.16385965,-0.047646869,0.0568977818,-0.239194691,0.0903027579,-0.0388194174,0.362266123,-0.181356341,0.0613451153,-0.296101034,-0.124093436,0.0916235223,0.373980254,-0.277125746,-0.0352007523,0.00412760768,0.1593972,0.0356223993,0.371571869,0.355923712,0.077086404,0.893839777,0.146364316,0.03364712,0.00782648288,0.352384776,-0.342574924,-0.0272613894,0.956595242,-0.164130658,-0.0207991451,0.0499302708,-0.192029625,0.12088944,-0.0690120384,0.375267565,-0.111920297,0.106926627,-0.326709062,-0.104223266,0.0784903541,0.356439263,-0.395150453,-0.0191384926,0.0168575067,0.156942606,0.0228961594,0.343773544,0.332378924,0.0428303368,0.904751122,0.139039114,0.059876252,0.0531685427,0.366355002,-0.353446692,-0.0215891507,0.96807009,-0.163859874,-0.0476242267,0.0568919033
0.0418138932,3214791.11,0,0,0.00107715512,4.90015373e-06,0,0.197123736,0.000205427408,1,-0.692616224,-0.00342016132,-0.000124078273,-0.721298218,0.00293997722,0.00428007171,-0.00343909836,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.229259372,0.034867838,-0.0249098781,0.431081235,-0.199012399,-0.0260230768,-0.273319066,-0.0267862566,0.0354446918,0.453139216,-0.205708787,0.0262182076,0.0172457285,0.00378352543,-0.00153362378,0.335143775,0.215495065,0.0081773987,0.958405733,0.137466475,0.0825609267,0.0210739169,0.343298614,-0.303135782,-0.0141965998,0.975828946,-0.164187312,-0.045353014,0.059131518,0.00834848359,-0.00098126207,-0.0106414212,-0.0016413515,-0.0109852338,-0.00799080078,0.00413136836,-0.00732544251,0.00695259124,0.00376412109,-0.00102122792,0.00278064376,-0.00051672582,0.000369888614,-0.000474425935,0.000674448325,0.00145288685,-0.00156331458,-0.000353754964,-0.00529077277,0.000869938463,0.00229387055,0.000895974983,-0.00296423631,0.00272324425,0.00145846163,0.000446446153,4.84616248e-05,-0.00357366027,-0.192501664,0.120579146,-0.0687137097,0.375136614,-0.11261899,0.106468327,-0.32639727,-0.104421429,0.0786233395,0.356614769,-0.393960714,-0.0193028972,0.0167306848,0.156964764,0.0230212864,0.34405148,0.332615465,0.0431750119,0.90464133,0.139111772,0.0596156865,0.0527154617,0.366217107,-0.353339076,-0.0216461532,0.967954397,-0.163860843,-0.0473546386,0.0568193235,-0.239425689,0.0899352878,-0.0388715751,0.362158418,-0.18189244,0.0610118806,-0.295667201,-0.124154381,0.0917682648,0.374063551,-0.276103795,-0.0354693942,0.00409544539,0.159284145,0.0355681777,0.371693403,0.356085956,0.0773496404,0.893757403,0.146366179,0.0336196646,0.0076412335,0.352416575,-0.342583418,-0.0273013562,0.956495881,-0.164041057,-0.0206096061,0.0497448482,-0.192567557,0.120536111,-0.0686718002,0.375118375,-0.112716272,0.106404498,-0.326354116,-0.104449145,0.0786418021,0.356639266,-0.393795222,-0.0193256009,0.0167129412,0.156968027,0.023038907,0.344090313,0.332648426,0.0432230011,0.904626071,0.139121965,0.0595791787,0.0526521616,0.366197735,-0.353323966,-0.0216540955,0.967938304,-0.163861096,-0.0473170802,0.0568093881
0.0528134871,3214791.12,0,0,0.012076749,4.3772161e-06,0,0.197123736,0.000245332718,1,-0.692631423,-0.00341347023,-0.000157709845,-0.721283615,0.00353828329,0.00493082684,-0.00359356916,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.229164481,0.0348543786,-0.0250307191,0.431063622,-0.199147716,-0.0261258837,-0.273275673,-0.0268793069,0.035528671,0.453183234,-0.205696076,0.0262511168,0.0172368065,0.00378727983,-0.00153884303,0.335153252,0.215513155,0.0081611909,0.958400786,0.137404993,0.0825673193,0.0210932884,0.343308359,-0.3031708,-0.0141650504,0.975844562,-0.164182127,-0.045346126,0.0590877496,0.00762843387,-0.00125274889,-0.00959752407,-0.00132487935,-0.0115092956,-0.00909177493,0.00327685685,-0.00811619218,0.00705293287,0.00358721241,0.00285488018,0.00268248911,-0.000943665334,0.000264432136,-0.000379164121,0.000896430924,0.00155789068,-0.00116695359,-0.000451596512,-0.00498965895,0.000251436402,0.00102723308,0.000746697537,-0.00287983287,0.00255218497,0.0011695443,0.000422611105,0.001033496,-0.00372632011,-0.193374097,0.120009392,-0.0681588575,0.374895304,-0.113906972,0.105623171,-0.32582593,-0.104788326,0.0788677409,0.356939167,-0.391769439,-0.0196034759,0.0164957605,0.157007888,0.0232545678,0.344565421,0.33305186,0.0438104086,0.904438972,0.139246657,0.0591323487,0.0518774055,0.365960538,-0.353139102,-0.0217512995,0.96774137,-0.163864195,-0.0468573757,0.0566877909,-0.239425689,0.0899352878,-0.0388715751,0.362158418,-0.18189244,0.0610118806,-0.295667201,-0.124154381,0.0917682648,0.374063551,-0.276103795,-0.0354693942,0.00409544539,0.159284145,0.0355681777,0.371693403,0.356085956,0.0773496404,0.893757403,0.146366179,0.0336196646,0.0076412335,0.352416575,-0.342583418,-0.0273013562,0.956495881,-0.164041057,-0.0206096061,0.0497448482,-0.193471789,0.119945601,-0.0680967346,0.374868304,-0.114051186,0.105528541,-0.325761944,-0.104829401,0.0788951069,0.356975496,-0.391524106,-0.0196371302,0.0164694581,0.157012716,0.0232806876,0.34462297,0.333100706,0.0438815542,0.904416323,0.139261752,0.0590782315,0.0517835766,0.365931809,-0.353116691,-0.0217630714,0.967717528,-0.163864568,-0.0468017012,0.0566730648
0.063801886,3214791.14,0,0,0.00306846015,5.53997234e-06,0,0.223390758,0.000424265862,1,-0.692644477,-0.00340866833,-0.000190207153,-0.721271038,0.00435873168,0.00533016678,-0.00367048872,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.229091004,0.0348388217,-0.0251197815,0.431052476,-0.199266031,-0.0262253582,-0.273246825,-0.0269667599,0.0356003344,0.453218311,-0.205638692,0.0262767244,0.0172240306,0.0037890852,-0.00154154468,0.335163981,0.215529487,0.00815236103,0.958395779,0.137356982,0.0825654939,0.0210941825,0.343314886,-0.303199053,-0.014140673,0.975854337,-0.164178029,-0.0453284308,0.0590489544,0.00719897682,-0.00182446151,-0.00848955382,-0.000991573441,-0.0120215807,-0.0104694599,0.00264448603,-0.00921178702,0.00724256551,0.00349288178,0.00760182412,0.00251534209,-0.00149877241,0.000127360865,-0.00019022674,0.00118051632,0.00167024415,-0.000715588103,-0.000536709034,-0.00468759285,-0.000452640466,-0.000504695228,0.000601153646,-0.00279264222,0.00236754073,0.00086298649,0.000401270983,0.00223080814,-0.00397965685,-0.194649383,0.119162209,-0.0673707873,0.374525636,-0.11584837,0.10437049,-0.324967086,-0.105325997,0.0792245492,0.357403487,-0.388550222,-0.0200691782,0.0161559377,0.157051548,0.0235732272,0.345309168,0.333696514,0.0447486229,0.904135406,0.139440522,0.0584415756,0.0506598614,0.365596384,-0.352854103,-0.0219003242,0.967432499,-0.163859516,-0.0461207144,0.0564786047,-0.240144581,0.089238435,-0.0387780033,0.361690968,-0.183883488,0.0600416735,-0.294821858,-0.124478601,0.091962792,0.374174118,-0.27404204,-0.036134094,0.00395841617,0.159013033,0.0354067758,0.37199837,0.356552899,0.0780225471,0.893467724,0.146425337,0.0334704891,0.00706875697,0.352378279,-0.342534482,-0.0273140706,0.956360161,-0.163892329,-0.0200446658,0.0493685491,-0.194781452,0.119075343,-0.0672877878,0.374488384,-0.116045877,0.104241803,-0.324879587,-0.105381601,0.0792615339,0.357452184,-0.388217777,-0.0201158151,0.0161205288,0.157057256,0.02360758,0.345386654,0.333762854,0.044845216,0.904104471,0.139460802,0.0583690815,0.050533317,0.365558028,-0.352824122,-0.0219160412,0.967400312,-0.163859621,-0.0460450128,0.0564579628
0.0738153378,3214791.15,0,0,0.013081912,4.10387293e-06,0,0.223390758,0.000410526991,1,-0.692657053,-0.00340723828,-0.000228746809,-0.721258998,0.00638134498,0.00568214711,-0.00330280606,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.229021505,0.0348098949,-0.0251976792,0.431044787,-0.199389622,-0.0263402723,-0.273224711,-0.0270728748,0.0356742851,0.45325166,-0.20550783,0.0262998771,0.0172037408,0.0037880512,-0.00154197135,0.335178018,0.215546668,0.00814878941,0.958389461,0.137312442,0.0825548917,0.0210756119,0.343319952,-0.30322656,-0.0141186323,0.975860417,-0.16417405,-0.0452957749,0.0590064973,0.00672431756,-0.00406437833,-0.00720235659,-0.00054883759,-0.0126312179,-0.012364476,0.00185097917,-0.0120593971,0.00753932353,0.00296166493,0.0195113141,0.00210023881,-0.00248593022,-0.000377567107,8.13121733e-05,0.00158918812,0.00173826853,-6.54727701e-05,-0.000717460411,-0.00426302291,-0.00158879347,-0.00302784587,0.000432128785,-0.00273409998,0.00205808319,0.000387420238,0.000397914089,0.00413697725,-0.00447940081,-0.196112379,0.118199944,-0.066451326,0.374112904,-0.118036181,0.102945,-0.323997706,-0.105941892,0.0796341747,0.35794279,-0.384867966,-0.0205857791,0.0157637,0.157114625,0.02395376,0.346167415,0.334431499,0.0458186157,0.903792381,0.139665142,0.0576385744,0.049258098,0.365171343,-0.352522254,-0.0220744144,0.967076421,-0.163860574,-0.0452821814,0.056249965,-0.240144581,0.089238435,-0.0387780033,0.361690968,-0.183883488,0.0600416735,-0.294821858,-0.124478601,0.091962792,0.374174118,-0.27404204,-0.036134094,0.00395841617,0.159013033,0.0354067758,0.37199837,0.356552899,0.0780225471,0.893467724,0.146425337,0.0334704891,0.00706875697,0.352378279,-0.342534482,-0.0273140706,0.956360161,-0.163892329,-0.0200446658,0.0493685491,-0.196275473,0.118092671,-0.0663488209,0.374066889,-0.11828009,0.102786079,-0.323889643,-0.106010556,0.0796798468,0.358002901,-0.384457439,-0.0206433721,0.0157199726,0.157121658,0.0239961836,0.346263111,0.334513456,0.0459379032,0.903754115,0.139690176,0.0575490519,0.0491018221,0.365123957,-0.35248524,-0.0220938232,0.967036724,-0.163860694,-0.0451886989,0.0562244765
0.0848022862,3214791.16,0,0,0.00404862221,5.91296703e-06,0,0.215057749,0.000890612602,1,-0.692666292,-0.00342353852,-0.000296343613,-0.721250057,0.0134402514,0.00588806812,-0.000801116519,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.228946656,0.0347071216,-0.0252697468,0.431044459,-0.199545622,-0.0265088212,-0.273212343,-0.0272786021,0.0357693397,0.45326823,-0.204999298,0.0263214335,0.0171514228,0.00376744941,-0.00153707538,0.335202008,0.215573907,0.00815810356,0.958377957,0.137266085,0.0825233385,0.0209610052,0.343322903,-0.303259552,-0.0140975798,0.975859106,-0.164169326,-0.0452238843,0.0589469932,0.00588710653,-0.0129539352,-0.00521967141,0.000297468912,-0.0131390458,-0.0151689947,0.000382571452,-0.0219262112,0.00822488777,0.000182721371,0.0625189096,0.00165090756,-0.00667598331,-0.00334011624,0.000662349747,0.00247248611,0.00311457692,0.00154055038,-0.00117623201,-0.00355939963,-0.00341142458,-0.0167203341,3.42965832e-05,-0.00273482804,0.00154419115,-0.000532469712,0.00039013513,0.00807671342,-0.00531449914,-0.198248729,0.116791174,-0.065187104,0.373475879,-0.121431425,0.100805625,-0.322535217,-0.106826894,0.0802146271,0.358665317,-0.379473388,-0.0214332696,0.015220114,0.15713504,0.0244398657,0.347392082,0.33554405,0.0474135876,0.903256416,0.139982507,0.0565241352,0.0472430438,0.364575446,-0.352074116,-0.0223116279,0.966577888,-0.163827628,-0.0440214239,0.0558552183,-0.241474748,0.0883364677,-0.0385289863,0.361058712,-0.187372997,0.0583130717,-0.293589056,-0.12493109,0.0922027007,0.374178231,-0.270562977,-0.0373007245,0.00382019393,0.158533812,0.0352320597,0.372564584,0.357515126,0.0792386755,0.892893672,0.146550089,0.0331755839,0.00603290834,0.352177501,-0.342505693,-0.0273450911,0.956196427,-0.163635194,-0.0190106817,0.0487050638,-0.198449001,0.116659343,-0.0650635958,0.373418361,-0.121736936,0.100608751,-0.322401106,-0.106910773,0.0802701712,0.3587372,-0.378968805,-0.0215067863,0.0151672969,0.157141522,0.0244898666,0.347508699,0.335645854,0.0475610383,0.903208375,0.140012935,0.0564159602,0.0470521115,0.364518017,-0.3520298,-0.0223349482,0.966529787,-0.163826749,-0.043905545,0.055822093
0.0948720169,3214791.17,0,0,0.0141183529,8.59471038e-06,0,0.215057749,0.000619322062,1,-0.692654729,-0.00347338174,-0.000390477042,-0.721260846,0.0254743136,0.00577233499,0.0058265673,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.228894308,0.0344881117,-0.0253055301,0.431053221,-0.19967258,-0.0266487785,-0.273217022,-0.0275909528,0.0358564407,0.453253001,-0.204019085,0.0263351947,0.0170205701,0.0036809938,-0.00152921374,0.335254312,0.21565108,0.008184582,0.958360851,0.137234017,0.0824470818,0.0206173249,0.343317747,-0.303284019,-0.0140836341,0.975845337,-0.164164811,-0.0450224057,0.058887925,0.00494127953,-0.0282240976,-0.00268726586,0.00117276446,-0.0124865975,-0.0137374196,-0.00106622407,-0.0377263203,0.00917044375,-0.00247403048,0.122777604,0.00124763569,-0.0178384632,-0.0124560473,0.000868314877,0.00806322228,0.0115479147,0.00336240954,-0.00201527518,-0.00297942478,-0.0126940059,-0.0480853543,-0.000902998319,-0.0022692848,0.00128686021,-0.00196682755,0.000484026852,0.0299952924,-0.00629325025,-0.200390294,0.115381435,-0.0638663694,0.3728607,-0.124698393,0.0987003967,-0.321101099,-0.10772384,0.0808085576,0.359433889,-0.374077588,-0.022219399,0.0146553228,0.157204345,0.0249745473,0.34863922,0.33663258,0.048990313,0.902742982,0.140307888,0.0553673692,0.04520135,0.36396122,-0.351600081,-0.0225610025,0.966063559,-0.163818106,-0.0427823029,0.0555009767,-0.241474748,0.0883364677,-0.0385289863,0.361058712,-0.187372997,0.0583130717,-0.293589056,-0.12493109,0.0922027007,0.374178231,-0.270562977,-0.0373007245,0.00382019393,0.158533812,0.0352320597,0.372564584,0.357515126,0.0792386755,0.892893672,0.146550089,0.0331755839,0.00603290834,0.352177501,-0.342505693,-0.0273450911,0.956196427,-0.163635194,-0.0190106817,0.0487050638,-0.200636089,0.11521963,-0.0637147799,0.372790068,-0.125073373,0.0984587669,-0.320936501,-0.107826784,0.0808767304,0.359522104,-0.373458266,-0.0223096274,0.0145904981,0.157212302,0.0250359159,0.348782361,0.336757511,0.0491712838,0.902684093,0.140345246,0.0552345999,0.0449670106,0.363890707,-0.351545662,-0.0225896258,0.966004491,-0.163817003,-0.0426400825,0.0554603152
